event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00073000,73.0,2022-11-11,call,0.0,0.8,1.0,2,0,0.0,0.3565,0.09466,-0.08366,0.04179,2025-08-13T09:31:05.403002
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00073000,73.0,2022-11-11,put,0.0,2.25,2.5,0,0,0.0,-0.65269,0.09929,-0.0722,0.04139,2025-08-13T09:31:05.403005
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00074000,74.0,2022-11-11,call,0.0,0.5,0.75,102,0,0.0,0.26949,0.08387,-0.07385,0.03702,2025-08-13T09:31:05.403007
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00074000,74.0,2022-11-11,put,0.0,2.9,3.2,0,0,0.0,-0.75729,0.08933,-0.05602,0.03505,2025-08-13T09:31:05.403010
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00075000,75.0,2022-11-11,call,0.0,0.3,0.5,49,0,0.0,0.19556,0.07012,-0.06158,0.03095,2025-08-13T09:31:05.403013
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00075000,75.0,2022-11-11,put,0.0,3.4,4.1,0,0,0.0,-0.88597,0.06781,-0.02485,0.02162,2025-08-13T09:31:05.403015
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00076000,76.0,2022-11-11,call,0.0,0.2,0.3,1,0,0.0,0.13619,0.05546,-0.0486,0.02448,2025-08-13T09:31:05.403018
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00076000,76.0,2022-11-11,put,0.0,4.3,5.0,0,0,0.0,-0.93793,0.04299,-0.0133,0.01371,2025-08-13T09:31:05.403020
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00077000,77.0,2022-11-11,call,0.0,0.05,0.2,0,0,0.0,0.07838,0.03935,-0.03071,0.01641,2025-08-13T09:31:05.403023
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00077000,77.0,2022-11-11,put,0.0,5.2,6.0,0,0,0.0,-0.96894,0.02461,-0.00476,0.00785,2025-08-13T09:31:05.403025
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00078000,78.0,2022-11-11,call,0.0,0.0,0.15,0,0,0.0,0.00879,0.00906,-0.00353,0.00267,2025-08-13T09:31:05.403027
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00078000,78.0,2022-11-11,put,0.0,6.2,6.9,0,0,0.0,-1.0,0.0,0.00658,0.0,2025-08-13T09:31:05.403031
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00079000,79.0,2022-11-11,call,0.0,0.05,0.2,0,0,0.0,0.06255,0.02678,-0.03178,0.01379,2025-08-13T09:31:05.403034
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00079000,79.0,2022-11-11,put,0.0,7.1,7.8,0,0,0.0,-1.0,0.0,0.00666,0.0,2025-08-13T09:31:05.403036
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00080000,80.0,2022-11-11,call,0.0,0.0,2.0,0,0,0.0,0.0073,0.00616,-0.00373,0.00227,2025-08-13T09:31:05.403039
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00080000,80.0,2022-11-11,put,0.0,8.1,8.9,0,0,0.0,-1.0,0.0,0.00675,0.0,2025-08-13T09:31:05.403042
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00081000,81.0,2022-11-11,call,0.0,0.0,0.75,0,0,0.0,0.00848,0.0062,-0.00482,0.00259,2025-08-13T09:31:05.403044
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00081000,81.0,2022-11-11,put,0.0,9.1,9.8,0,0,0.0,-1.0,0.0,0.00683,0.0,2025-08-13T09:31:05.403047
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00082000,82.0,2022-11-11,call,0.0,0.0,2.15,0,0,0.0,0.00667,0.00474,-0.00413,0.00209,2025-08-13T09:31:05.403049
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00082000,82.0,2022-11-11,put,0.0,10.2,10.7,0,0,0.0,-1.0,0.0,0.00691,0.0,2025-08-13T09:31:05.403052
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00083000,83.0,2022-11-11,call,0.0,0.0,2.15,0,0,0.0,0.00778,0.00489,-0.00525,0.0024,2025-08-13T09:31:05.403054
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00083000,83.0,2022-11-11,put,0.0,10.8,11.8,0,0,0.0,-1.0,0.0,0.007,0.0,2025-08-13T09:31:05.403057
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00085000,85.0,2022-11-11,call,0.0,0.0,2.15,0,0,0.0,0.00544,0.00324,-0.0042,0.00175,2025-08-13T09:31:05.403059
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00085000,85.0,2022-11-11,put,0.0,13.0,13.9,0,0,0.0,-1.0,0.0,0.00717,0.0,2025-08-13T09:31:05.403062
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00090000,90.0,2022-11-11,call,0.0,0.0,0.45,0,0,0.0,0.00529,0.0024,-0.00539,0.0017,2025-08-13T09:31:05.403064
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00090000,90.0,2022-11-11,put,0.0,17.7,18.9,0,0,0.0,-1.0,0.0,0.00759,0.0,2025-08-13T09:31:05.403067
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00095000,95.0,2022-11-11,call,0.0,0.0,0.4,0,0,0.0,0.00459,0.00175,-0.00572,0.0015,2025-08-13T09:31:05.403069
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00095000,95.0,2022-11-11,put,0.0,23.0,23.9,0,0,0.0,-1.0,0.0,0.00801,0.0,2025-08-13T09:31:05.403072
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111C00100000,100.0,2022-11-11,call,0.0,0.0,0.05,0,0,0.0,0.00364,0.00124,-0.00531,0.00122,2025-08-13T09:31:05.403075
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221111P00100000,100.0,2022-11-11,put,0.0,27.6,29.0,0,0,0.0,-1.0,0.0,0.00843,0.0,2025-08-13T09:31:05.403077
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00035000,35.0,2022-11-18,call,0.0,36.1,37.0,0,0,0.0,0.98636,0.00139,-0.03021,0.00522,2025-08-13T09:31:05.403080
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00035000,35.0,2022-11-18,put,0.0,0.0,0.5,0,0,0.0,-0.00185,0.00032,-0.00339,0.00088,2025-08-13T09:31:05.403083
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00040000,40.0,2022-11-18,call,0.0,31.0,32.0,0,0,0.0,0.9889,0.00152,-0.02085,0.00436,2025-08-13T09:31:05.403086
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00040000,40.0,2022-11-18,put,0.0,0.0,0.2,0,0,0.0,-0.00227,0.00047,-0.00336,0.00106,2025-08-13T09:31:05.403088
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00045000,45.0,2022-11-18,call,0.0,26.1,27.0,0,0,0.0,0.98225,0.00263,-0.0264,0.00654,2025-08-13T09:31:05.403091
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00045000,45.0,2022-11-18,put,0.0,0.0,0.35,2,0,0.0,-0.00271,0.00068,-0.00318,0.00125,2025-08-13T09:31:05.403094
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00050000,50.0,2022-11-18,call,0.0,21.2,21.9,0,0,0.0,0.97905,0.00384,-0.02473,0.00753,2025-08-13T09:31:05.403097
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00050000,50.0,2022-11-18,put,0.0,0.0,0.25,60,0,0.0,-0.0033,0.00104,-0.00298,0.00149,2025-08-13T09:31:05.403100
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00055000,55.0,2022-11-18,call,0.0,16.3,16.9,0,0,0.0,0.96467,0.00722,-0.03067,0.01163,2025-08-13T09:31:05.403103
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00055000,55.0,2022-11-18,put,0.0,0.05,0.25,6,0,0.0,-0.03533,0.00722,-0.02603,0.01163,2025-08-13T09:31:05.403106
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00056000,56.0,2022-11-18,call,0.0,15.3,16.1,0,0,0.0,0.95034,0.00926,-0.03993,0.01533,2025-08-13T09:31:05.403109
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00056000,56.0,2022-11-18,put,0.0,0.0,0.75,0,0,0.0,-0.00413,0.00182,-0.00253,0.00182,2025-08-13T09:31:05.403111
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00057000,57.0,2022-11-18,call,0.0,14.4,15.0,0,0,0.0,0.9464,0.01038,-0.04022,0.01629,2025-08-13T09:31:05.403114
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00057000,57.0,2022-11-18,put,0.0,0.0,0.75,0,0,0.0,-0.00523,0.00235,-0.00299,0.00225,2025-08-13T09:31:05.403117
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00058000,58.0,2022-11-18,call,0.0,13.3,14.1,0,0,0.0,0.94204,0.01169,-0.04045,0.01732,2025-08-13T09:31:05.403119
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00058000,58.0,2022-11-18,put,0.0,0.0,0.75,0,0,0.0,-0.00473,0.00236,-0.00248,0.00206,2025-08-13T09:31:05.403122
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00059000,59.0,2022-11-18,call,0.0,12.4,13.1,0,0,0.0,0.93173,0.01368,-0.04415,0.01968,2025-08-13T09:31:05.403124
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00059000,59.0,2022-11-18,put,0.0,0.0,0.75,0,0,0.0,-0.00609,0.00311,-0.00295,0.00257,2025-08-13T09:31:05.403127
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00060000,60.0,2022-11-18,call,0.0,11.4,12.1,0,0,0.0,0.92559,0.01556,-0.04434,0.02102,2025-08-13T09:31:05.403129
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00060000,60.0,2022-11-18,put,0.0,0.0,0.5,0,0,0.0,-0.00537,0.00311,-0.00235,0.0023,2025-08-13T09:31:05.403132
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00061000,61.0,2022-11-18,call,0.0,10.4,11.0,0,0,0.0,0.93191,0.01669,-0.03706,0.01964,2025-08-13T09:31:05.403134
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00061000,61.0,2022-11-18,put,0.0,0.05,0.25,1,0,0.0,-0.04812,0.01429,-0.02158,0.01495,2025-08-13T09:31:05.403137
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00062000,62.0,2022-11-18,call,0.0,9.4,10.1,0,0,0.0,0.91778,0.02001,-0.04067,0.02268,2025-08-13T09:31:05.403139
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00062000,62.0,2022-11-18,put,0.0,0.1,0.2,0,0,0.0,-0.05207,0.0166,-0.02104,0.01592,2025-08-13T09:31:05.403142
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00063000,63.0,2022-11-18,call,0.0,8.5,9.2,0,0,0.0,0.89246,0.02439,-0.04847,0.02764,2025-08-13T09:31:05.403144
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00063000,63.0,2022-11-18,put,0.0,0.15,0.2,1,0,0.0,-0.06528,0.02077,-0.02395,0.01901,2025-08-13T09:31:05.403147
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00064000,64.0,2022-11-18,call,0.0,7.4,8.3,0,0,0.0,0.88891,0.02822,-0.0444,0.0283,2025-08-13T09:31:05.403149
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00064000,64.0,2022-11-18,put,0.0,0.2,0.3,0,0,0.0,-0.09202,0.02695,-0.03103,0.02467,2025-08-13T09:31:05.403152
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00065000,65.0,2022-11-18,call,0.0,6.6,7.3,0,0,0.0,0.85448,0.03405,-0.05246,0.03414,2025-08-13T09:31:05.403154
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00065000,65.0,2022-11-18,put,0.0,0.25,0.35,0,0,0.0,-0.10385,0.03254,-0.0306,0.02696,2025-08-13T09:31:05.403157
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00066000,66.0,2022-11-18,call,0.0,5.7,6.3,0,0,0.0,0.83396,0.04068,-0.05223,0.03724,2025-08-13T09:31:05.403159
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00066000,66.0,2022-11-18,put,0.0,0.35,0.45,0,0,0.0,-0.14381,0.04089,-0.03836,0.03387,2025-08-13T09:31:05.403162
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00067000,67.0,2022-11-18,call,0.0,5.0,5.5,0,0,0.0,0.78662,0.04749,-0.05999,0.04347,2025-08-13T09:31:05.403164
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00067000,67.0,2022-11-18,put,0.0,0.5,0.6,0,0,0.0,-0.18041,0.05004,-0.04199,0.03927,2025-08-13T09:31:05.403167
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00068000,68.0,2022-11-18,call,0.0,4.1,4.6,0,0,0.0,0.75143,0.05715,-0.05904,0.04734,2025-08-13T09:31:05.403170
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00068000,68.0,2022-11-18,put,0.0,0.65,0.75,0,0,0.0,-0.22658,0.0607,-0.04525,0.04499,2025-08-13T09:31:05.403172
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00069000,69.0,2022-11-18,call,0.0,3.4,3.8,0,0,0.0,0.6883,0.0638,-0.0651,0.05284,2025-08-13T09:31:05.403175
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00069000,69.0,2022-11-18,put,0.0,0.9,1.0,26,0,0.0,-0.29456,0.06951,-0.05159,0.05152,2025-08-13T09:31:05.403177
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00070000,70.0,2022-11-18,call,0.0,2.75,3.1,16,0,0.0,0.62496,0.07221,-0.06575,0.05666,2025-08-13T09:31:05.403180
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00070000,70.0,2022-11-18,put,0.0,1.2,1.5,1,0,0.0,-0.36954,0.07609,-0.05616,0.0564,2025-08-13T09:31:05.403183
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00071000,71.0,2022-11-18,call,0.0,2.1,2.4,0,0,0.0,0.55131,0.07976,-0.06446,0.05912,2025-08-13T09:31:05.403185
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00071000,71.0,2022-11-18,put,0.0,1.55,1.7,13,0,0.0,-0.44717,0.0847,-0.05486,0.05909,2025-08-13T09:31:05.403188
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00072000,72.0,2022-11-18,call,0.0,1.65,1.8,7,0,0.0,0.47119,0.08022,-0.06437,0.05946,2025-08-13T09:31:05.403191
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00072000,72.0,2022-11-18,put,0.0,2.05,2.2,78,0,0.0,-0.53228,0.08517,-0.05463,0.05942,2025-08-13T09:31:05.403193
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00073000,73.0,2022-11-18,call,0.0,1.2,1.35,14,0,0.0,0.38519,0.08189,-0.05799,0.05713,2025-08-13T09:31:05.403196
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00073000,73.0,2022-11-18,put,0.0,2.6,2.75,32,0,0.0,-0.62382,0.08672,-0.04794,0.05672,2025-08-13T09:31:05.403198
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00074000,74.0,2022-11-18,call,0.0,0.85,1.0,10,0,0.0,0.30859,0.07542,-0.05315,0.05261,2025-08-13T09:31:05.403201
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00074000,74.0,2022-11-18,put,0.0,3.2,3.5,5,0,0.0,-0.7045,0.07889,-0.04271,0.0516,2025-08-13T09:31:05.403204
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00075000,75.0,2022-11-18,call,0.0,0.6,0.7,47,0,0.0,0.24038,0.06665,-0.04679,0.04649,2025-08-13T09:31:05.403206
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00075000,75.0,2022-11-18,put,0.0,3.7,4.3,0,0,0.0,-0.79231,0.07009,-0.03145,0.04279,2025-08-13T09:31:05.403209
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00076000,76.0,2022-11-18,call,0.0,0.4,0.5,5,0,0.0,0.18206,0.05661,-0.03961,0.03949,2025-08-13T09:31:05.403211
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00076000,76.0,2022-11-18,put,0.0,4.6,5.0,1,0,0.0,-0.85218,0.05651,-0.02394,0.0345,2025-08-13T09:31:05.403214
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00077000,77.0,2022-11-18,call,0.0,0.25,0.35,0,0,0.0,0.13406,0.04628,-0.03231,0.03229,2025-08-13T09:31:05.403216
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00077000,77.0,2022-11-18,put,0.0,5.5,5.9,0,0,0.0,-0.8987,0.04336,-0.01672,0.02647,2025-08-13T09:31:05.403219
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00078000,78.0,2022-11-18,call,0.0,0.15,0.25,5,0,0.0,0.09601,0.03649,-0.02541,0.02545,2025-08-13T09:31:05.403221
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00078000,78.0,2022-11-18,put,0.0,6.2,6.9,0,0,0.0,-0.9727,0.01959,0.0001,0.0094,2025-08-13T09:31:05.403224
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00079000,79.0,2022-11-18,call,0.0,0.1,0.2,0,0,0.0,0.06689,0.02777,-0.0193,0.01937,2025-08-13T09:31:05.403226
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00079000,79.0,2022-11-18,put,0.0,7.2,7.8,0,0,0.0,-1.0,0.0,0.00666,0.0,2025-08-13T09:31:05.403229
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00080000,80.0,2022-11-18,call,0.0,0.1,0.15,21,0,0.0,0.05611,0.02278,-0.01785,0.01689,2025-08-13T09:31:05.403231
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00080000,80.0,2022-11-18,put,0.0,8.2,9.0,2,0,0.0,-0.95465,0.02043,-0.00744,0.01425,2025-08-13T09:31:05.403234
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00085000,85.0,2022-11-18,call,0.0,0.0,0.75,0,0,0.0,0.00694,0.0039,-0.00304,0.00289,2025-08-13T09:31:05.403236
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00085000,85.0,2022-11-18,put,0.0,13.1,13.8,0,0,0.0,-1.0,0.0,0.00716,0.0,2025-08-13T09:31:05.403239
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00090000,90.0,2022-11-18,call,0.0,0.0,0.5,1,0,0.0,0.00588,0.0026,-0.00338,0.0025,2025-08-13T09:31:05.403242
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00090000,90.0,2022-11-18,put,0.0,18.2,19.0,0,0,0.0,-0.97037,0.00796,-0.01039,0.01006,2025-08-13T09:31:05.403244
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00095000,95.0,2022-11-18,call,0.0,0.0,0.75,0,0,0.0,0.00433,0.00168,-0.00304,0.0019,2025-08-13T09:31:05.403247
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00095000,95.0,2022-11-18,put,0.0,23.1,23.8,0,0,0.0,-1.0,0.0,0.00801,0.0,2025-08-13T09:31:05.403249
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00100000,100.0,2022-11-18,call,0.0,0.0,0.75,0,0,0.0,0.0037,0.00126,-0.00304,0.00165,2025-08-13T09:31:05.403252
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00100000,100.0,2022-11-18,put,0.0,28.1,29.0,0,0,0.0,-0.98407,0.00369,-0.00511,0.00596,2025-08-13T09:31:05.403254
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00105000,105.0,2022-11-18,call,0.0,0.0,0.75,0,0,0.0,0.00347,0.00105,-0.00325,0.00156,2025-08-13T09:31:05.403257
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00105000,105.0,2022-11-18,put,0.0,33.0,34.0,0,0,0.0,-0.99653,0.00105,0.00559,0.00156,2025-08-13T09:31:05.403259
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118C00110000,110.0,2022-11-18,call,0.0,0.0,0.35,0,0,0.0,0.00347,0.00094,-0.00363,0.00156,2025-08-13T09:31:05.403262
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221118P00110000,110.0,2022-11-18,put,0.0,38.0,39.0,0,0,0.0,-0.99471,0.0013,0.0037,0.00227,2025-08-13T09:31:05.403264
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00045000,45.0,2022-11-25,call,0.0,25.6,27.7,0,0,0.0,0.97414,0.00331,-0.02738,0.01077,2025-08-13T09:31:05.403267
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00045000,45.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00266,0.00067,-0.00217,0.00147,2025-08-13T09:31:05.403269
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00050000,50.0,2022-11-25,call,0.0,21.1,22.4,0,0,0.0,0.95846,0.00565,-0.03433,0.01592,2025-08-13T09:31:05.403272
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00050000,50.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00372,0.00113,-0.00234,0.00199,2025-08-13T09:31:05.403275
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00051000,51.0,2022-11-25,call,0.0,20.0,21.5,0,0,0.0,0.95634,0.00615,-0.03425,0.01657,2025-08-13T09:31:05.403277
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00051000,51.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.0033,0.0011,-0.00195,0.00179,2025-08-13T09:31:05.403280
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00052000,52.0,2022-11-25,call,0.0,19.1,20.5,0,0,0.0,0.95064,0.00695,-0.03665,0.01829,2025-08-13T09:31:05.403282
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00052000,52.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00389,0.00132,-0.00217,0.00207,2025-08-13T09:31:05.403285
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00053000,53.0,2022-11-25,call,0.0,18.1,19.5,0,0,0.0,0.94806,0.0076,-0.03645,0.01905,2025-08-13T09:31:05.403287
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00053000,53.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00333,0.00125,-0.00173,0.0018,2025-08-13T09:31:05.403290
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00054000,54.0,2022-11-25,call,0.0,17.0,18.5,0,0,0.0,0.95355,0.00772,-0.03085,0.01742,2025-08-13T09:31:05.403292
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00054000,54.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00392,0.00151,-0.00192,0.00209,2025-08-13T09:31:05.403295
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00055000,55.0,2022-11-25,call,0.0,16.2,17.5,0,0,0.0,0.93804,0.00944,-0.03858,0.02188,2025-08-13T09:31:05.403298
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00055000,55.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00464,0.00184,-0.00213,0.00242,2025-08-13T09:31:05.403300
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00056000,56.0,2022-11-25,call,0.0,15.1,16.7,0,0,0.0,0.92978,0.01069,-0.04109,0.02411,2025-08-13T09:31:05.403303
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00056000,56.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00377,0.00169,-0.0016,0.00201,2025-08-13T09:31:05.403306
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00057000,57.0,2022-11-25,call,0.0,14.3,15.3,0,0,0.0,0.93633,0.01115,-0.03474,0.02235,2025-08-13T09:31:05.403308
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00057000,57.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00447,0.00208,-0.00176,0.00234,2025-08-13T09:31:05.403311
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125C00058000,58.0,2022-11-25,call,0.0,13.3,14.4,0,0,0.0,0.92708,0.01278,-0.03707,0.02482,2025-08-13T09:31:05.403313
SONY_2022-11-02_PSVR2,PSVR2,SONY,2022-11-02,SONY221125P00058000,58.0,2022-11-25,put,0.0,0.0,0.75,0,0,0.0,-0.00532,0.00257,-0.00194,0.00274,2025-08-13T09:31:05.403316
