event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00165000,165.0,2022-01-21,call,0.0,194.5,199.5,0,0,0.0,0.96634,0.00042,-0.01174,0.33791,2025-08-14T14:05:26.875033
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00165000,165.0,2022-01-21,put,0.0,2.94,5.55,0,0,0.0,-0.04361,0.00048,-0.01546,0.41739,2025-08-14T14:05:26.875048
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00170000,170.0,2022-01-21,call,0.0,189.75,194.5,0,0,0.0,0.96154,0.00047,-0.01307,0.37694,2025-08-14T14:05:26.875064
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00170000,170.0,2022-01-21,put,0.0,5.25,5.95,1,0,0.0,-0.05402,0.00054,-0.01918,0.49526,2025-08-14T14:05:26.875076
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00175000,175.0,2022-01-21,call,0.0,185.0,190.0,0,0,0.0,0.96201,0.00049,-0.01232,0.37313,2025-08-14T14:05:26.875085
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00175000,175.0,2022-01-21,put,0.0,3.5,6.35,0,0,0.0,-0.04922,0.00055,-0.01627,0.45999,2025-08-14T14:05:26.875095
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00180000,180.0,2022-01-21,call,0.0,180.5,185.5,0,0,0.0,0.95675,0.00055,-0.01366,0.41455,2025-08-14T14:05:26.875103
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00180000,180.0,2022-01-21,put,0.0,6.35,6.8,1,0,0.0,-0.06066,0.00062,-0.0201,0.54261,2025-08-14T14:05:26.875113
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00185000,185.0,2022-01-21,call,0.0,176.15,180.05,0,0,0.0,0.95109,0.0006,-0.01504,0.45764,2025-08-14T14:05:26.875121
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00185000,185.0,2022-01-21,put,0.0,4.5,7.3,10,0,0.0,-0.06121,0.00065,-0.01932,0.54641,2025-08-14T14:05:26.875130
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00190000,190.0,2022-01-21,call,0.0,171.65,175.55,0,0,0.0,0.94502,0.00066,-0.01648,0.50221,2025-08-14T14:05:26.875138
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00190000,190.0,2022-01-21,put,0.0,5.0,7.85,0,0,0.0,-0.06772,0.00071,-0.02089,0.59104,2025-08-14T14:05:26.875147
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00195000,195.0,2022-01-21,call,0.0,167.25,172.0,0,0,0.0,0.93855,0.00072,-0.01795,0.54808,2025-08-14T14:05:26.875155
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00195000,195.0,2022-01-21,put,0.0,6.05,8.4,2,0,0.0,-0.07456,0.00076,-0.02249,0.63638,2025-08-14T14:05:26.875164
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00200000,200.0,2022-01-21,call,0.0,162.5,166.4,22,0,0.0,0.93894,0.00076,-0.01696,0.5454,2025-08-14T14:05:26.875173
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00200000,200.0,2022-01-21,put,0.0,8.6,9.5,86,0,0.0,-0.08172,0.00082,-0.02411,0.68224,2025-08-14T14:05:26.875181
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00205000,205.0,2022-01-21,call,0.0,158.5,163.3,0,0,0.0,0.92444,0.00085,-0.021,0.64287,2025-08-14T14:05:26.875190
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00205000,205.0,2022-01-21,put,0.0,7.0,11.5,0,0,0.0,-0.08919,0.00087,-0.02574,0.72846,2025-08-14T14:05:26.875199
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00210000,210.0,2022-01-21,call,0.0,154.0,156.95,0,0,0.0,0.92444,0.0009,-0.01993,0.64289,2025-08-14T14:05:26.875208
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00210000,210.0,2022-01-21,put,0.0,7.5,12.5,0,0,0.0,-0.09697,0.00093,-0.02738,0.77487,2025-08-14T14:05:26.875216
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00215000,215.0,2022-01-21,call,0.0,150.0,154.95,0,0,0.0,0.90883,0.00098,-0.02414,0.74042,2025-08-14T14:05:26.875226
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00215000,215.0,2022-01-21,put,0.0,10.15,13.0,30,0,0.0,-0.10503,0.00098,-0.02902,0.82131,2025-08-14T14:05:26.875234
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00220000,220.0,2022-01-21,call,0.0,145.5,150.0,17,0,0.0,0.90831,0.00104,-0.023,0.74356,2025-08-14T14:05:26.875244
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00220000,220.0,2022-01-21,put,0.0,10.95,13.95,29,0,0.0,-0.11336,0.00104,-0.03065,0.86763,2025-08-14T14:05:26.875253
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00225000,225.0,2022-01-21,call,0.0,141.5,146.5,0,0,0.0,0.89966,0.00111,-0.02455,0.79454,2025-08-14T14:05:26.875261
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00225000,225.0,2022-01-21,put,0.0,11.75,14.5,1,0,0.0,-0.11539,0.0011,-0.02956,0.87866,2025-08-14T14:05:26.875270
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00230000,230.0,2022-01-21,call,0.0,137.5,142.0,0,0,0.0,0.89063,0.00118,-0.02611,0.84566,2025-08-14T14:05:26.875278
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00230000,230.0,2022-01-21,put,0.0,12.6,15.5,1,0,0.0,-0.12432,0.00116,-0.03115,0.92612,2025-08-14T14:05:26.875287
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00235000,235.0,2022-01-21,call,0.0,133.5,138.0,0,0,0.0,0.88125,0.00125,-0.02766,0.89672,2025-08-14T14:05:26.875295
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00235000,235.0,2022-01-21,put,0.0,13.5,16.5,3,0,0.0,-0.13353,0.00122,-0.03273,0.97314,2025-08-14T14:05:26.875304
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00240000,240.0,2022-01-21,call,0.0,129.5,134.0,30,0,0.0,0.87153,0.00132,-0.0292,0.94751,2025-08-14T14:05:26.875312
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00240000,240.0,2022-01-21,put,0.0,14.75,17.5,1,0,0.0,-0.14298,0.00128,-0.03429,1.0196,2025-08-14T14:05:26.875321
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00245000,245.0,2022-01-21,call,0.0,125.5,130.0,0,0,0.0,0.86149,0.00139,-0.03073,0.99785,2025-08-14T14:05:26.875330
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00245000,245.0,2022-01-21,put,0.0,13.5,18.5,0,0,0.0,-0.14599,0.00137,-0.03303,1.03403,2025-08-14T14:05:26.875338
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00250000,250.0,2022-01-21,call,0.0,122.6,126.5,32,0,0.0,0.85115,0.00146,-0.03225,1.04756,2025-08-14T14:05:26.875347
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00250000,250.0,2022-01-21,put,0.0,16.7,17.65,0,0,0.0,-0.15613,0.00143,-0.03454,1.08126,2025-08-14T14:05:26.875355
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00255000,255.0,2022-01-21,call,0.0,118.75,122.5,0,0,0.0,0.84052,0.00153,-0.03373,1.09646,2025-08-14T14:05:26.875363
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00255000,255.0,2022-01-21,put,0.0,17.75,21.0,2,0,0.0,-0.1665,0.00149,-0.03601,1.1276,2025-08-14T14:05:26.875372
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00260000,260.0,2022-01-21,call,0.0,115.0,118.5,4,0,0.0,0.82963,0.0016,-0.03519,1.1444,2025-08-14T14:05:26.875380
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00260000,260.0,2022-01-21,put,0.0,19.05,20.7,3,0,0.0,-0.1771,0.00155,-0.03746,1.17292,2025-08-14T14:05:26.875389
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00265000,265.0,2022-01-21,call,0.0,111.3,115.0,2,0,0.0,0.81849,0.00166,-0.03661,1.19123,2025-08-14T14:05:26.875410
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00265000,265.0,2022-01-21,put,0.0,18.55,21.2,0,0,0.0,-0.18151,0.00166,-0.03603,1.19123,2025-08-14T14:05:26.875420
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00270000,270.0,2022-01-21,call,0.0,107.65,111.5,13,0,0.0,0.80713,0.00173,-0.038,1.23681,2025-08-14T14:05:26.875429
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00270000,270.0,2022-01-21,put,0.0,20.0,24.5,56,0,0.0,-0.19287,0.00173,-0.0374,1.23681,2025-08-14T14:05:26.875437
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00280000,280.0,2022-01-21,call,0.0,100.55,104.45,36,0,0.0,0.78988,0.00192,-0.03778,1.30196,2025-08-14T14:05:26.875446
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00280000,280.0,2022-01-21,put,0.0,24.25,27.5,22,0,0.0,-0.21619,0.00185,-0.04002,1.32376,2025-08-14T14:05:26.875454
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00290000,290.0,2022-01-21,call,0.0,92.5,97.0,35,0,0.0,0.76485,0.00205,-0.04026,1.38826,2025-08-14T14:05:26.875462
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00290000,290.0,2022-01-21,put,0.0,27.2,29.3,8,0,0.0,-0.24016,0.00196,-0.04245,1.40442,2025-08-14T14:05:26.875471
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00300000,300.0,2022-01-21,call,0.0,88.0,89.95,162,0,0.0,0.73919,0.00217,-0.04252,1.4672,2025-08-14T14:05:26.875479
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00300000,300.0,2022-01-21,put,0.0,29.2,32.55,271,0,0.0,-0.26081,0.00217,-0.04186,1.4672,2025-08-14T14:05:26.875488
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00310000,310.0,2022-01-21,call,0.0,79.5,83.25,24,0,0.0,0.71639,0.0024,-0.04173,1.52962,2025-08-14T14:05:26.875496
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00310000,310.0,2022-01-21,put,0.0,32.5,35.7,1,0,0.0,-0.28694,0.00227,-0.04387,1.53814,2025-08-14T14:05:26.875505
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00320000,320.0,2022-01-21,call,0.0,74.5,78.5,59,0,0.0,0.68663,0.00236,-0.04633,1.60068,2025-08-14T14:05:26.875514
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00320000,320.0,2022-01-21,put,0.0,36.55,40.1,1003,0,0.0,-0.31337,0.00236,-0.04563,1.60068,2025-08-14T14:05:26.875522
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00330000,330.0,2022-01-21,call,0.0,69.05,73.0,62,0,0.0,0.66024,0.0026,-0.04508,1.65426,2025-08-14T14:05:26.875531
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00330000,330.0,2022-01-21,put,0.0,41.0,44.25,2,0,0.0,-0.33993,0.00244,-0.04715,1.65457,2025-08-14T14:05:26.875539
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00340000,340.0,2022-01-21,call,0.0,62.5,67.0,77,0,0.0,0.63201,0.00267,-0.04636,1.70206,2025-08-14T14:05:26.875548
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00340000,340.0,2022-01-21,put,0.0,45.05,48.4,13,0,0.0,-0.36799,0.00267,-0.04561,1.70206,2025-08-14T14:05:26.875557
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00350000,350.0,2022-01-21,call,0.0,57.0,61.95,156,0,0.0,0.6039,0.00273,-0.04738,1.74017,2025-08-14T14:05:26.875565
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00350000,350.0,2022-01-21,put,0.0,50.5,55.0,11,0,0.0,-0.39289,0.00256,-0.04943,1.73629,2025-08-14T14:05:26.875574
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00360000,360.0,2022-01-21,call,0.0,52.15,55.95,12,0,0.0,0.57605,0.00278,-0.04814,1.76879,2025-08-14T14:05:26.875583
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00360000,360.0,2022-01-21,put,0.0,55.0,58.3,0,0,0.0,-0.42395,0.00278,-0.04735,1.76879,2025-08-14T14:05:26.875592
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00370000,370.0,2022-01-21,call,0.0,47.5,51.35,4,0,0.0,0.54177,0.003,-0.04572,1.79174,2025-08-14T14:05:26.875601
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00370000,370.0,2022-01-21,put,0.0,62.0,65.5,3,0,0.0,-0.4514,0.00281,-0.04784,1.78824,2025-08-14T14:05:26.875609
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00380000,380.0,2022-01-21,call,0.0,45.85,47.0,64,0,0.0,0.52165,0.00282,-0.04893,1.79897,2025-08-14T14:05:26.875617
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00380000,380.0,2022-01-21,put,0.0,66.0,70.95,0,0,0.0,-0.47835,0.00282,-0.04809,1.79897,2025-08-14T14:05:26.875626
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00390000,390.0,2022-01-21,call,0.0,39.5,43.15,6,0,0.0,0.48487,0.00301,-0.04591,1.80033,2025-08-14T14:05:26.875634
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00390000,390.0,2022-01-21,put,0.0,72.0,77.0,0,0,0.0,-0.5047,0.00283,-0.04813,1.8015,2025-08-14T14:05:26.875643
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00400000,400.0,2022-01-21,call,0.0,37.5,38.5,160,0,0.0,0.45755,0.003,-0.04567,1.79142,2025-08-14T14:05:26.875651
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00400000,400.0,2022-01-21,put,0.0,78.0,83.0,1,0,0.0,-0.53036,0.00282,-0.04796,1.79641,2025-08-14T14:05:26.875660
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00410000,410.0,2022-01-21,call,0.0,32.0,36.5,8,0,0.0,0.43109,0.00297,-0.04523,1.77468,2025-08-14T14:05:26.875668
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00410000,410.0,2022-01-21,put,0.0,84.5,89.5,0,0,0.0,-0.55527,0.0028,-0.04759,1.78431,2025-08-14T14:05:26.875676
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00415000,415.0,2022-01-21,call,0.0,32.15,35.5,0,0,0.0,0.4182,0.00295,-0.04495,1.76362,2025-08-14T14:05:26.875686
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00415000,415.0,2022-01-21,put,0.0,88.0,92.55,0,0,0.0,-0.56742,0.00279,-0.04735,1.77584,2025-08-14T14:05:26.875721
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00420000,420.0,2022-01-21,call,0.0,29.0,32.35,1265,0,0.0,0.40556,0.00293,-0.04462,1.75091,2025-08-14T14:05:26.875729
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00420000,420.0,2022-01-21,put,0.0,91.0,94.85,0,0,0.0,-0.59444,0.00293,-0.0437,1.75091,2025-08-14T14:05:26.875738
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00425000,425.0,2022-01-21,call,0.0,27.5,30.85,38,0,0.0,0.39316,0.00291,-0.04425,1.73663,2025-08-14T14:05:26.875746
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00425000,425.0,2022-01-21,put,0.0,94.5,98.4,0,0,0.0,-0.60684,0.00291,-0.04332,1.73663,2025-08-14T14:05:26.875755
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00430000,430.0,2022-01-21,call,0.0,26.0,29.35,5,0,0.0,0.38101,0.00288,-0.04384,1.72089,2025-08-14T14:05:26.875767
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00430000,430.0,2022-01-21,put,0.0,98.0,102.95,0,0,0.0,-0.61899,0.00288,-0.0429,1.72089,2025-08-14T14:05:26.875775
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00435000,435.0,2022-01-21,call,0.0,24.5,28.3,4,0,0.0,0.36912,0.00285,-0.0434,1.70378,2025-08-14T14:05:26.875784
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00435000,435.0,2022-01-21,put,0.0,101.5,105.4,0,0,0.0,-0.63088,0.00285,-0.04245,1.70378,2025-08-14T14:05:26.875792
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00440000,440.0,2022-01-21,call,0.0,23.5,26.95,1,0,0.0,0.35749,0.00282,-0.04293,1.68541,2025-08-14T14:05:26.875801
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00440000,440.0,2022-01-21,put,0.0,105.5,110.25,0,0,0.0,-0.64251,0.00282,-0.04197,1.68541,2025-08-14T14:05:26.875809
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00445000,445.0,2022-01-21,call,0.0,22.0,25.65,0,0,0.0,0.34611,0.00279,-0.04243,1.66587,2025-08-14T14:05:26.875818
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00445000,445.0,2022-01-21,put,0.0,109.0,113.95,0,0,0.0,-0.65389,0.00279,-0.04145,1.66587,2025-08-14T14:05:26.875826
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00450000,450.0,2022-01-21,call,0.0,21.0,24.4,3,0,0.0,0.3149,0.00288,-0.03814,1.60405,2025-08-14T14:05:26.875835
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00450000,450.0,2022-01-21,put,0.0,113.0,117.5,0,0,0.0,-0.665,0.00275,-0.04091,1.64524,2025-08-14T14:05:26.875867
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00455000,455.0,2022-01-21,call,0.0,19.5,23.3,0,0,0.0,0.30359,0.00283,-0.03753,1.57859,2025-08-14T14:05:26.875877
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00455000,455.0,2022-01-21,put,0.0,116.5,121.45,0,0,0.0,-0.67585,0.00272,-0.04035,1.62363,2025-08-14T14:05:26.875885
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00460000,460.0,2022-01-21,call,0.0,19.0,22.1,109,0,0.0,0.29258,0.00278,-0.0369,1.55224,2025-08-14T14:05:26.875894
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00460000,460.0,2022-01-21,put,0.0,120.5,125.45,0,0,0.0,-0.68644,0.00268,-0.03976,1.60111,2025-08-14T14:05:26.875903
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00465000,465.0,2022-01-21,call,0.0,17.5,21.0,0,0,0.0,0.28187,0.00274,-0.03625,1.52509,2025-08-14T14:05:26.875913
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00465000,465.0,2022-01-21,put,0.0,124.5,129.0,0,0,0.0,-0.69676,0.00264,-0.03915,1.57778,2025-08-14T14:05:26.875922
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00470000,470.0,2022-01-21,call,0.0,16.5,19.95,0,0,0.0,0.27147,0.00269,-0.03559,1.49724,2025-08-14T14:05:26.875931
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00470000,470.0,2022-01-21,put,0.0,128.5,133.0,0,0,0.0,-0.70682,0.0026,-0.03853,1.55372,2025-08-14T14:05:26.875940
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00475000,475.0,2022-01-21,call,0.0,15.5,19.0,2,0,0.0,0.26137,0.00263,-0.03491,1.46879,2025-08-14T14:05:26.875949
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00475000,475.0,2022-01-21,put,0.0,132.5,137.0,0,0,0.0,-0.71662,0.00256,-0.03788,1.52901,2025-08-14T14:05:26.875958
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00480000,480.0,2022-01-21,call,0.0,14.5,18.05,12,0,0.0,0.25156,0.00258,-0.03422,1.43983,2025-08-14T14:05:26.875966
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00480000,480.0,2022-01-21,put,0.0,136.5,141.45,0,0,0.0,-0.72616,0.00252,-0.03723,1.50372,2025-08-14T14:05:26.875975
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00485000,485.0,2022-01-21,call,0.0,13.5,17.15,2,0,0.0,0.24206,0.00253,-0.03352,1.41044,2025-08-14T14:05:26.875984
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00485000,485.0,2022-01-21,put,0.0,140.5,145.5,0,0,0.0,-0.73544,0.00247,-0.03656,1.47794,2025-08-14T14:05:26.875993
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00490000,490.0,2022-01-21,call,0.0,13.0,16.3,2,0,0.0,0.23285,0.00248,-0.03281,1.38071,2025-08-14T14:05:26.876001
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00490000,490.0,2022-01-21,put,0.0,144.5,149.5,0,0,0.0,-0.74447,0.00243,-0.03588,1.45172,2025-08-14T14:05:26.876010
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00500000,500.0,2022-01-21,call,0.0,12.95,16.0,73,0,0.0,0.23824,0.00234,-0.03558,1.39826,2025-08-14T14:05:26.876019
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00500000,500.0,2022-01-21,put,0.0,153.0,158.0,1,0,0.0,-0.76176,0.00234,-0.03449,1.39826,2025-08-14T14:05:26.876028
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00505000,505.0,2022-01-21,call,0.0,12.65,13.95,2,0,0.0,0.20692,0.00231,-0.03065,1.29024,2025-08-14T14:05:26.876037
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00505000,505.0,2022-01-21,put,0.0,157.5,162.0,0,0,0.0,-0.77004,0.0023,-0.03379,1.37114,2025-08-14T14:05:26.876046
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121C00510000,510.0,2022-01-21,call,0.0,10.0,13.25,3,0,0.0,0.19884,0.00226,-0.02993,1.25988,2025-08-14T14:05:26.876054
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL220121P00510000,510.0,2022-01-21,put,0.0,161.5,166.5,0,0,0.0,-0.77808,0.00225,-0.03308,1.34385,2025-08-14T14:05:26.876063
